#	Pc1.A	Pc1.R	Pc1.N	Pc1.D	Pc1.C	Pc1.Q	Pc1.E	Pc1.G	Pc1.H	Pc1.I	Pc1.L	Pc1.K	Pc1.M	Pc1.F	Pc1.P	Pc1.S	Pc1.T	Pc1.W	Pc1.Y	Pc1.V	Pc2.Hydrophobicity.1	Pc2.Hydrophilicity.1	Pc2.Hydrophobicity.2	Pc2.Hydrophilicity.2	Pc2.Hydrophobicity.3	Pc2.Hydrophilicity.3	Pc2.Hydrophobicity.4	Pc2.Hydrophilicity.4	Pc2.Hydrophobicity.5	Pc2.Hydrophilicity.5	Pc2.Hydrophobicity.6	Pc2.Hydrophilicity.6	Pc2.Hydrophobicity.7	Pc2.Hydrophilicity.7	Pc2.Hydrophobicity.8	Pc2.Hydrophilicity.8	Pc2.Hydrophobicity.9	Pc2.Hydrophilicity.9	Pc2.Hydrophobicity.10	Pc2.Hydrophilicity.10	Pc2.Hydrophobicity.11	Pc2.Hydrophilicity.11	Pc2.Hydrophobicity.12	Pc2.Hydrophilicity.12	Pc2.Hydrophobicity.13	Pc2.Hydrophilicity.13	Pc2.Hydrophobicity.14	Pc2.Hydrophilicity.14	Pc2.Hydrophobicity.15	Pc2.Hydrophilicity.15
negtrain1416	1.539483075919902	2.309224613879853	0.769741537959951	1.539483075919902	0.0	0.0	0.769741537959951	0.0	0.0	0.0	1.539483075919902	3.078966151839804	1.539483075919902	0.0	0.0	1.539483075919902	0.0	0.769741537959951	0.769741537959951	1.539483075919902	0.01785061494246094	0.010170467313473253	0.009401854458093842	-0.0022798016649052837	0.003915300218358379	-0.006074821574545313	0.02580612473114679	0.016180392133024843	0.015676062261425903	0.012051426125612674	0.00026893549179808884	0.006206446137639178	-0.012109666902070644	-0.003745119849798405	-0.010831519982961625	-0.0032706724229391235	0.025040666747019345	0.027189729373351887	0.0010687728259700983	-0.007005268769996076	-0.00230959479754439	0.003591555180632577	-0.0032933327076686623	0.008850188735963835	0.03587160771486438	0.030879341099216924	0.006103977359055608	0.009767690575068422	0.0008886434501812354	0.014398463838120299
negtrain1417	2.018456135011244	1.009228067505622	1.009228067505622	2.018456135011244	1.009228067505622	1.009228067505622	1.009228067505622	2.018456135011244	2.018456135011244	0.0	4.036912270022488	2.018456135011244	0.0	1.009228067505622	1.009228067505622	2.018456135011244	0.0	0.0	0.0	0.0	-0.005557132779007711	-0.00733591264892539	0.0015901907420264236	0.019816074679779604	-0.004132269054900493	-0.0005108800165646758	0.014898588640922096	0.013744603283180926	0.007195334748373541	0.005477052544736633	-0.009091854685743526	0.0007403987963850591	0.011444647560905442	0.013662816095174382	-0.005429271542039617	-0.011778781831188282	0.005403713097586292	0.004167751191034963	-0.02151773808769656	-0.007126167187579191	-0.006965055694388174	-0.00034130319947214843	0.00224449612199164	-0.01636538962153728	-0.007559884204605761	0.010743169043986579	-0.011786154350261306	-0.004728207689538363	-0.0009751432247611135	0.0008442417665039625
negtrain1418	1.0117298459822333	0.0	2.0234596919644665	2.0234596919644665	0.0	1.0117298459822333	0.0	0.0	1.0117298459822333	1.0117298459822333	2.0234596919644665	1.0117298459822333	1.0117298459822333	0.0	0.0	1.0117298459822333	5.0586492299111665	0.0	1.0117298459822333	4.046919383928933	-0.006157638398404787	-0.008027991741755388	0.007814649414116442	0.0058963539530535415	-0.00942240476525573	-0.01021778834306982	-0.0004547836361896724	0.0002565268811466112	-0.010085476689898407	-0.005033233454102921	-0.009487930619619188	-0.009222248510359224	0.012585758612493165	0.015015659502123233	-0.01217964037691261	-0.008719299102411295	0.016395542897550814	0.0057583381326023345	-0.015230355867868816	-0.012487416478119741	0.01716368957588045	0.01908062731921679	-0.00601791771116268	-0.0038109297753361614	0.011381254899356784	0.0018535678607586425	0.0016674465378668192	0.005121504291106905	0.0002497174327875621	-0.005415427821827001
negtrain1419	1.0115325070994943	1.0115325070994943	0.0	1.0115325070994943	2.0230650141989885	2.0230650141989885	0.0	3.0345975212984833	1.0115325070994943	0.0	1.0115325070994943	2.0230650141989885	0.0	1.0115325070994943	3.0345975212984833	1.0115325070994943	0.0	0.0	2.0230650141989885	2.0230650141989885	-0.011139643522058778	-0.011956707901932144	0.007766456922580403	-0.00037294620881619077	0.005298036926250133	0.011660010781085963	-0.009157253138099656	-0.010642891383925551	-0.011122723211957609	-0.004580211250916643	-0.00428043811533062	0.0028610774899831093	-0.016171875557783214	-0.00423479727601433	0.012814641240671623	-1.591916557736504e-05	-0.020399979751429598	-0.006122654712623085	0.022859514833478964	0.004160260778078211	-0.005360886866664077	-0.003917910126645385	0.002539660535216825	-0.003994948877354703	0.026616417138692235	0.016922312394685828	0.005776631529006795	0.002449756104299976	-0.011928838796574798	0.002143342090179297
negtrain1420	2.2218942273378786	1.1109471136689393	1.1109471136689393	1.1109471136689393	0.0	1.1109471136689393	2.2218942273378786	3.332841341006818	3.332841341006818	1.1109471136689393	2.2218942273378786	1.1109471136689393	0.0	2.2218942273378786	1.1109471136689393	0.0	0.0	1.1109471136689393	1.1109471136689393	0.0	-0.018600305076480396	-0.01900614202617816	0.02139276986915563	0.017233745923938795	0.0069804921740427035	-0.003625834308266262	-0.009562166214937712	-0.005110801986937098	0.010175618986631427	0.006498378818918072	-0.016884063940518546	-0.010592466480662156	0.007907383136061529	0.010681106852847885	-0.03390625051469565	-0.03508114975982439	0.008518053983553084	0.02105668992537743	-0.012167454723882365	-0.0019124803157245514	-0.015258066220253127	0.0040248049095855274	0.014597754902559913	0.006332106212467408	-0.018561218191768623	-0.01643219905618124	0.007368069805017651	-0.001806169051705545	-0.008144297518906352	-0.027063023782174237
negtrain1421	2.158623072149478	0.0	0.0	2.158623072149478	1.079311536074739	0.0	2.158623072149478	1.079311536074739	3.237934608224217	0.0	2.158623072149478	1.079311536074739	0.0	0.0	1.079311536074739	2.158623072149478	1.079311536074739	2.158623072149478	1.079311536074739	2.158623072149478	-0.004790903382115091	-0.002484868416563602	0.004616349200255281	-0.001151808455878137	-0.007440392298772331	-0.02046041371714195	-0.005311062024900765	0.001967945449578667	0.01611049400130517	0.02794921513161994	-0.002200385601917628	0.003238497597861808	0.009348086833519053	0.0029392544067835336	-0.02153614314323338	-0.027242876242117648	-0.00379716236538761	0.002104147208312389	-0.006081854900263269	-0.0028818866399462	0.004071983716827357	0.019744070630494437	0.005845387777984488	-0.00926016739456996	-0.008788437710679449	-0.024646978652672635	-0.00040287285591003385	-0.017946209975874063	-0.008671790863801737	-0.0021507533875356004
negtrain1422	4.170467500441187	0.0	1.0426168751102967	1.0426168751102967	0.0	0.0	5.213084375551483	0.0	2.0852337502205933	0.0	3.1278506253308898	1.0426168751102967	0.0	2.0852337502205933	0.0	1.0426168751102967	0.0	1.0426168751102967	0.0	2.0852337502205933	-0.016176863198821122	-0.00899681768331	-0.00026874573995482336	-0.0014351764285377329	0.007760307738303445	0.011341755302014157	-0.017990251509441477	-0.011328762373396827	0.028114908784602585	0.03552188116045588	-0.007390753896585469	-0.011704009243809144	-0.010063750219502319	-0.01730594782956628	0.014645335698452468	0.021899733775136355	-0.018438362878417967	-0.02555352859659098	0.02226973921478078	0.010660888980968324	-0.0032674305747328347	-0.00923408280952395	-0.014814858457835008	-0.00420048437083561	0.009203339034694134	0.00631080373497727	-0.0032695655522389606	-0.03477581477555857	0.010856360618651664	-0.004986723014674581
negtrain1423	1.182074824143612	0.0	1.182074824143612	0.0	0.0	1.182074824143612	2.364149648287224	3.5462244724308363	2.364149648287224	1.182074824143612	5.9103741207180605	4.728299296574448	0.0	1.182074824143612	0.0	0.0	0.0	0.0	0.0	2.364149648287224	0.012263497096611438	-0.000681346646586211	-0.0008257523229973572	-0.012626352581010648	0.03654576455637406	0.03006443508580605	0.01520423835557517	0.014983729475138857	-0.01886228547523434	-0.02720291395681987	0.007395889857174047	-4.06536660426845e-05	0.007033418027540267	0.024439758490848614	-0.04853846845743335	-0.04222107426668629	-0.020243973227940488	-0.02598082387505796	0.00815857339613929	0.010110781870702221	-0.037492371333679435	-0.011793109343445723	-0.03543643100504721	-0.028560826137715694	-0.005192280812897425	-0.0009059571977927215	-0.002919871279476404	0.015388870292865217	-0.02115004819255029	-0.022989240869973213
negtrain1424	0.0	1.0153985175913869	0.0	2.0307970351827738	0.0	2.0307970351827738	2.0307970351827738	0.0	0.0	2.0307970351827738	2.0307970351827738	2.0307970351827738	0.0	0.0	3.0461955527741607	2.0307970351827738	1.0153985175913869	1.0153985175913869	0.0	3.0461955527741607	0.015263878936198459	0.01656041062805303	-0.006258858460232645	0.00451060173076045	-0.01783366026425684	-0.014882673673893253	-0.016703412349852974	-0.008476467596898591	-0.0035189688893994043	-0.0034494788788478844	-0.0030142372159150245	-0.004134312787555475	0.033611544071728554	0.03384331311614106	0.03200096307129794	0.020049622890973708	-0.005012840752695788	0.0033920012003209733	-0.03440428371771301	-0.036143366716946096	-0.03025965714403145	-0.026039963024821276	-0.006224927079334906	-0.0047960011396050726	-0.007270872311006705	-0.0031478211919424015	0.001281407258282183	0.010964968557975269	0.016112047730876322	0.02858252641095391
negtrain1425	0.0	3.0803629120633906	1.0267876373544635	1.0267876373544635	0.0	0.0	3.0803629120633906	1.0267876373544635	0.0	0.0	3.0803629120633906	2.053575274708927	1.0267876373544635	3.0803629120633906	1.0267876373544635	1.0267876373544635	2.053575274708927	0.0	0.0	1.0267876373544635	0.001552675108639006	0.02012104442551197	-0.010554441231631724	0.011573717002477321	0.020488012533951546	0.03181670448369948	-0.0042268172256537204	0.011328692811899558	-0.015657191960681664	-0.006738243499056071	0.024883683674123695	0.010460835349824846	0.013784783796296616	0.005421487713260917	-0.0347272654977834	-0.028636249016216375	-0.006047273883868321	0.0002730062052731139	0.006676726036355146	0.0037581321491417827	-0.018672568830505044	-0.011524458205950846	0.0234120207185191	0.003762210406664047	0.025207697591549085	0.002350623521770852	-0.03441055931474309	-0.02706811368493388	-0.031754946131126595	-0.013641562401270898
negtrain1426	1.8003576436449151	2.7005364654673727	0.0	0.0	0.0	0.9001788218224576	1.8003576436449151	0.0	0.0	0.0	0.0	3.6007152872898303	1.8003576436449151	0.9001788218224576	0.0	1.8003576436449151	1.8003576436449151	0.0	0.9001788218224576	2.7005364654673727	0.006537223502058112	-0.0015202156864924025	-0.001880171723286551	0.0001930843006693827	0.014416493184141269	0.010162649562452383	-0.018680558002399834	-0.0028310282515519873	-0.021629874698985595	-0.008907954127577472	0.009418238355051362	0.00655553124447001	0.023318671800437618	0.02526050965551211	0.0012737768431206867	0.005288233424803458	0.015002551513014445	0.012949217112644044	0.020786775071032215	0.022876758619371895	-0.017370653755246337	0.005753178716548519	-0.03261329496913654	-0.015169940412031447	0.000415691748232512	-0.004602479063233085	0.02757637860028207	0.023679402742719256	-0.00985668176111188	0.0034196646320342125
negtrain1427	1.011765337912833	0.0	1.011765337912833	1.011765337912833	0.0	0.0	3.0352960137384994	1.011765337912833	1.011765337912833	2.023530675825666	1.011765337912833	2.023530675825666	2.023530675825666	2.023530675825666	2.023530675825666	0.0	0.0	1.011765337912833	0.0	3.0352960137384994	0.0007204222294614396	0.010486505785679601	-0.013340040261032549	-0.01817068526186688	0.01244821808064243	-0.004772898160298341	-0.026677276578845614	-0.02956710705161486	-0.007491637803675361	-0.00657022249156244	0.02713636455279389	0.016220433889433252	-0.008722436468600457	-0.008615298472090936	0.015585755771429477	0.022723314759553175	0.029360950662382708	0.03332624331371232	-0.027966055157697935	-0.026690760857131717	-0.007375024920669353	-0.02124536488148653	0.010384735088478795	-0.0074340242171234356	-0.01311308909684725	-0.023468694746660752	0.016638349825040064	0.016163907022060026	0.015461713996638067	0.012798363537066081
negtrain1428	1.0516272844009553	0.0	1.0516272844009553	0.0	0.0	5.258136422004776	2.1032545688019106	1.0516272844009553	1.0516272844009553	2.1032545688019106	3.1548818532028657	1.0516272844009553	1.0516272844009553	0.0	1.0516272844009553	1.0516272844009553	2.1032545688019106	1.0516272844009553	0.0	0.0	0.003120065785143477	0.003469052383020522	-0.006277814566447359	-0.005504591651259306	0.004243022666429186	-0.00789442821961754	-0.013741462606483122	-0.00992280898205102	-0.008592793845836506	-0.00291759895829552	0.013186146710095872	-0.004172463964363934	0.005973109967365523	0.018241049439074904	-8.41682799735403e-05	0.00730335093453087	0.011267791164878551	-0.0017016092873919082	-0.02070727106595944	-0.011848433735641196	-0.020811345541702695	-0.015349717125746476	0.00465945932676477	0.0014233027900047719	-0.01651913242217494	0.001236782555047663	-0.0007198602892473657	0.001988549903462453	0.017763244810533797	0.0012632877048841802
negtrain1429	0.0	1.8616362331646539	2.792454349746981	1.8616362331646539	0.0	0.0	2.792454349746981	1.8616362331646539	0.0	0.9308181165823269	0.9308181165823269	0.9308181165823269	2.792454349746981	0.9308181165823269	0.9308181165823269	0.0	0.0	0.0	2.792454349746981	0.0	-0.009433145503258631	-0.007110207982941141	0.00042570954287734244	0.0010106173800339194	0.010164480507357325	0.00806835477586501	-0.0105418389243922	-0.02351748152031875	0.027112143118611088	0.015758811754531338	-0.020415194380612706	-0.01851801573705402	0.006416976205732133	0.02123452990892739	0.014138504763390198	0.015491166272982854	-0.00032418341834245076	-0.0006970583467418602	0.013244715800729705	0.021294642118221043	-0.0305324065484883	-0.04218973926591779	0.020833033449074702	0.01349218595362867	0.010764149813273942	0.021304910757779027	-0.014207122419972412	-0.00839646831065222	0.005920723510807267	0.028389090142542636
negtrain1430	0.0	1.0002201028270743	1.0002201028270743	1.0002201028270743	0.0	0.0	0.0	2.0004402056541486	0.0	0.0	2.0004402056541486	2.0004402056541486	1.0002201028270743	1.0002201028270743	2.0004402056541486	2.0004402056541486	3.0006603084812227	0.0	2.0004402056541486	3.0006603084812227	-0.003476022135629123	0.0009331383374380761	-0.00951140977588272	-0.008927827162102112	-0.004067999238727174	-0.013339368922872517	-0.0041202227291859085	0.0013102018525233095	0.011810575210830773	0.017984778970365104	-0.011649011436879736	-0.003008157989854842	-0.004161351499869639	-0.016400279903783732	-0.005941188945149535	-0.009546110527404054	-0.01989232667616848	-0.0031112158262025747	0.025109600925892477	0.025355253467471556	0.006055827452955887	-0.0024662689062331326	0.005815394608726079	-0.00046484227048482234	-0.01569002658220109	-0.021591037419972717	-0.005882318940630294	0.0027821567894626277	0.03689981831477507	0.028970138131719052
negtrain1431	0.8239222922697709	3.2956891690790835	0.0	0.8239222922697709	0.0	1.6478445845395417	2.471766876809313	0.0	0.0	1.6478445845395417	0.8239222922697709	0.8239222922697709	0.0	0.8239222922697709	1.6478445845395417	2.471766876809313	0.0	0.0	0.8239222922697709	0.8239222922697709	0.010150665342373676	-0.001657856976047306	-0.0014008889898237953	0.014838894325186754	0.004319741706314496	0.021913779038139698	-0.008840511020724823	0.0009915229338541018	0.021834669113769366	0.020833390045259574	0.042274104141496835	0.012698677335462793	0.021830270461445467	0.019695683077159347	-0.023199432342198012	-0.010157346418097388	0.018345840578575787	0.028496879353800714	-0.013136331825747445	-0.0024159531242454505	0.0038745498867272968	-0.004337284901361203	0.03373616241426583	0.02258475497742782	-0.013224735003875143	-0.018998629878015604	-0.021351660935298934	0.0011894515725193355	-0.005263017633295945	0.0004523204751812878
negtrain1432	2.8621339261676058	0.0	0.0	0.9540446420558685	0.0	3.816178568223474	0.0	0.0	0.0	0.9540446420558685	3.816178568223474	0.9540446420558685	0.0	2.8621339261676058	1.908089284111737	0.0	1.908089284111737	0.0	1.908089284111737	0.0	0.00015573040378135205	-0.010094599348876715	0.008335045251848994	0.0030994740087055073	0.01459696239572511	0.011663849554637212	-0.008186289918299255	-0.0010421994309097182	0.005878962286118653	0.007234815393031695	-0.012221438405292622	-0.00732978953181834	0.0067491547574273615	0.019651080329798763	-0.0050851837656259585	0.0010262878077933306	-0.0064287233044855435	-0.011798205412498613	0.01609974147082512	0.018325181055512913	-0.00795606538673285	-0.00675006345741795	-0.001088742764266119	0.00023950239068082238	-0.0003456210251663593	0.004510766905290739	0.0042013718611550056	0.0009754118089616459	-0.005063121958423598	0.006602063972650922
negtrain1433	2.2260695202058285	2.2260695202058285	1.1130347601029142	0.0	0.0	0.0	2.2260695202058285	2.2260695202058285	1.1130347601029142	3.3391042803087427	1.1130347601029142	1.1130347601029142	1.1130347601029142	2.2260695202058285	0.0	1.1130347601029142	1.1130347601029142	0.0	3.3391042803087427	0.0	-0.014564447928188203	0.002586502436819137	-0.015041146041478073	-0.02479359189186373	0.009425812760899764	0.005233241296676309	0.02382602844053773	0.02739055058376944	-0.004405966903648973	-0.00500732577540878	-0.03254153337381637	-0.01927645193225623	0.01192072570768521	-0.003950020502317643	0.020986103546744933	0.025217940789759564	-0.02925258010259963	-0.013176772701129212	-0.010400993222978801	-0.02394744711909335	-6.104927537941021e-05	0.0068850674535383795	0.018113919397956636	0.014226104634478348	-0.048614172897088505	-0.021593195175889545	-0.005927152048036208	-0.004159154793891336	0.010559571063825874	-0.01269332653054157
negtrain1434	4.6079811466809995	0.0	0.9215962293361999	0.0	0.0	0.0	0.9215962293361999	1.8431924586723998	0.9215962293361999	0.9215962293361999	3.6863849173447996	0.9215962293361999	0.0	0.9215962293361999	0.9215962293361999	0.0	3.6863849173447996	0.9215962293361999	0.0	0.0	-0.004404489665510143	-0.0048347546064836395	0.001298444662581638	-0.005100017532779844	0.006714685081313125	0.007597798677362571	0.007210861188374167	-0.00038585100386400925	0.0021653838971640847	-0.009982852283870159	0.005163561399141819	0.00791773495781067	0.007807089175673968	0.00473357514049083	0.006378716279937889	-0.005318742606656971	0.007806959192559054	0.012778264663240807	0.012688325092639821	0.012947125884805717	-0.015197856876846482	-0.018015000945902828	0.014129306390921356	0.004323146971560557	0.01289654337797048	0.00937260309626939	0.0002469486615789722	-0.012891968467077788	0.01137109620350291	-0.0010128653421079272
negtrain1435	5.086790528543555	2.0347162114174218	1.0173581057087109	1.0173581057087109	0.0	0.0	2.0347162114174218	0.0	0.0	2.0347162114174218	4.0694324228348435	1.0173581057087109	0.0	0.0	0.0	2.0347162114174218	1.0173581057087109	0.0	1.0173581057087109	1.0173581057087109	-0.029110591744801205	-0.023992992834754933	-0.008593043655575346	-0.00923935931705796	0.0435339851183046	0.02571004946553561	-0.03067440843547605	-0.010537297825803088	-2.678470533264629e-05	0.004287255380667209	0.012429678845248258	0.0006528899054099694	-0.02598183379029699	-0.003093133110829421	0.0042312691837487195	0.01074905664104106	0.006531259076041181	-0.003294021086882293	-0.02439550961697122	-0.010385557632710115	-0.0008160406891345236	0.012410452870257976	0.032989991066252736	0.01404267280561548	-0.0473800009570188	-0.03156676911973692	0.012411437235472696	0.005897970658322626	0.03232110392490028	0.023530166636852184
negtrain1436	2.8925101610962654	0.9641700536987551	0.9641700536987551	2.8925101610962654	0.0	0.0	0.0	1.9283401073975102	0.0	0.0	2.8925101610962654	0.9641700536987551	0.0	1.9283401073975102	0.0	0.9641700536987551	0.9641700536987551	0.0	0.9641700536987551	3.8566802147950203	-0.004110424382634973	-0.013569009510615787	-0.002944347011202851	-0.008663093705110078	0.008481431025143702	0.0111496559020847	-0.01266306771952671	-0.01592705820909854	0.009941653723022505	0.012442926845458807	0.0010574836536374334	0.001966076338781123	-0.014543032001055431	-0.017036202575893004	-0.010036647736127193	-0.006828548161299481	0.00583550768999215	0.005941394793844802	0.011133982195565247	-0.0018672714351848296	0.006979436909982225	-0.0038297279113578392	0.02368593973914515	0.015329750067487461	-0.011963661086287042	-0.023105348139183197	0.009597554269377266	0.013028201636487937	0.025550653652455388	0.020795737443355975
negtrain1437	0.9980649965010931	0.0	2.9941949895032796	0.0	0.0	0.0	3.9922599860043726	0.9980649965010931	0.9980649965010931	0.0	1.9961299930021863	2.9941949895032796	0.0	0.9980649965010931	0.9980649965010931	0.9980649965010931	0.9980649965010931	0.9980649965010931	0.9980649965010931	1.9961299930021863	0.00028952214154333327	-0.007212898523373551	-0.015055083108923313	-0.013563731345992619	-0.00295928893883424	0.005442019703891624	0.001073751475437149	0.00681242633101162	0.006505542348418925	-0.0009384570871026661	0.002863239645187119	0.011582486123226418	0.007319392061021824	0.011055519716161087	0.002578626246352927	0.004497106517024505	-0.00805532908877438	-0.0017323661496009945	-0.007718899908214274	-0.01411859081261584	0.0032657635732088633	0.019091001935188562	-0.004504314769753346	-0.0059148789088681476	0.011080385009124684	-0.0023876152854508895	-0.0009985169568078591	0.009314931599786896	-0.013895151756842	-0.0017815882865246816
negtrain1438	0.0	1.0512613265178579	1.0512613265178579	0.0	2.1025226530357157	1.0512613265178579	2.1025226530357157	2.1025226530357157	1.0512613265178579	1.0512613265178579	2.1025226530357157	2.1025226530357157	0.0	2.1025226530357157	0.0	4.2050453060714315	0.0	0.0	0.0	2.1025226530357157	-0.0035839586566264892	-0.01810954152571799	-0.013022301150335657	-0.0055911735573262	-0.011450375522439188	0.008501460507700804	-0.012473139136165528	-0.004858221544544938	-0.008120827160760801	-0.0020835583700425687	0.012723417328117347	-0.004090229040243464	0.020148036042768214	0.020187843306037335	-0.009614355739885689	-0.008050905367322241	-0.015506404667141583	-0.009821458765463675	0.0035179976522533465	0.01630165451213261	0.004479109614741587	-0.007911210882881284	0.00869016877861314	0.002054502942587135	0.010915926871600921	0.0033694608192805647	-0.0187147747830219	-0.012065349180214858	-0.005506398709698285	0.008423278866141462
negtrain1439	2.9203715831860237	0.0	0.0	0.0	0.9734571943953413	0.9734571943953413	0.9734571943953413	1.9469143887906826	0.0	0.0	3.893828777581365	0.9734571943953413	0.0	0.0	2.9203715831860237	1.9469143887906826	0.9734571943953413	0.9734571943953413	1.9469143887906826	0.9734571943953413	0.003404915200586851	0.012255822942240705	0.00873530376732438	0.0078457390849459	0.010194149289749337	0.009529238554446161	-0.0020702751632705354	-0.002084816480878888	0.002667683207807382	-0.0033135244738184133	-0.0017515088384409752	-0.012318438174423315	-0.003967352951662303	-0.014111832650041943	-0.004315905924159767	-0.013266499758621358	-0.005938581107047116	-0.014820051176564606	-0.01089464613470295	-0.013813020547823268	0.0035423404423057143	-0.0008435186869525338	0.0006523718736583539	0.0011956157203354262	0.0061242807579407225	0.001175258932538127	0.016215686655143422	0.017246691580136843	0.00881762133733472	0.020450058326572724
negtrain1440	2.152463683265667	1.0762318416328336	2.152463683265667	1.0762318416328336	0.0	0.0	2.152463683265667	1.0762318416328336	0.0	0.0	0.0	1.0762318416328336	1.0762318416328336	1.0762318416328336	1.0762318416328336	1.0762318416328336	2.152463683265667	1.0762318416328336	4.304927366531334	2.152463683265667	-0.011012416072893985	-0.0026347643879673106	0.0074625545669329005	-0.006800986682472692	-0.005007310968474004	-0.003992382995173309	0.015067805318930823	0.01644469693943883	-0.01815058925321056	-0.024882203339370444	-0.009382124411345356	-0.024174244227013728	0.017330928892412438	0.01987318474135658	-0.00517958604027302	-0.005602453113450056	0.002448119441354423	-0.005486019979847371	-0.014773284876691856	-0.014653030096005862	0.01677084601096059	0.013737363268112757	-0.027789658860593522	-0.030367846785930647	-0.006811665667842636	-0.007819339977245173	-0.009369975670472012	0.01347184114546726	0.003097692800070283	0.031953008648403086
negtrain1441	4.382625949972565	1.0956564874931412	1.0956564874931412	0.0	2.1913129749862823	0.0	0.0	2.1913129749862823	0.0	2.1913129749862823	2.1913129749862823	2.1913129749862823	0.0	1.0956564874931412	2.1913129749862823	2.1913129749862823	0.0	0.0	1.0956564874931412	1.0956564874931412	0.009183031860123009	-0.006498190057965087	0.009312077672266576	0.005155681244499475	0.015583252094988918	0.011318202847708	-2.884612212614911e-05	0.0018818840766732577	-0.011279154263792836	-0.019304860923622737	0.0054583650385529574	0.013748699397375608	-0.019934833848329322	-0.011503339086728934	-0.03392919345973967	-0.01746516678377192	-0.0037277431536165083	1.9058142252154723e-05	-0.031995231089337425	-0.010596057824881865	-0.022389398456913654	-0.017626577580397308	0.0038318139682482545	0.0025712227206575416	-0.0004407687460875753	0.004599235349627051	-0.0012275627527017301	-0.0065255338365828985	0.02876102606587816	0.007392420014603516
negtrain1442	3.1565902567830424	0.0	0.0	2.104393504522028	1.052196752261014	0.0	1.052196752261014	2.104393504522028	0.0	0.0	2.104393504522028	3.1565902567830424	0.0	1.052196752261014	1.052196752261014	2.104393504522028	1.052196752261014	1.052196752261014	2.104393504522028	1.052196752261014	-0.004631006684683068	-0.00854841397771283	0.006963472960236443	0.006364840718203255	0.0035369820373612883	0.009795407852285424	-0.005352595491838464	-0.02215035071427375	0.003366707526164178	0.008902543094170528	-0.002889799842002299	0.0002494415193113786	-0.006256826483501833	-0.011865983388191786	-0.018257416677816263	0.0005287714921977268	0.004873164698360512	0.0003064416576095608	-0.02505362276464246	-0.02553581013132141	0.004695014925063565	0.011406125251523	-0.011679132416600242	-0.028611215709311216	-0.0008775970468640804	0.008867598772968856	0.021153191445246557	0.02953089802681949	0.003407337019074551	-0.004434919928850751
negtrain1443	0.0	0.0	1.0684812162815975	4.27392486512639	0.0	3.205443648844793	1.0684812162815975	3.205443648844793	0.0	3.205443648844793	4.27392486512639	1.0684812162815975	0.0	1.0684812162815975	0.0	2.136962432563195	0.0	0.0	0.0	0.0	0.0008357363224713825	0.013953189105034102	0.0014772614939435559	0.002296883261530238	-0.003633355989946271	0.0013783575338362198	-0.011040839712566761	0.0049969303457416715	-0.00780688315619628	-0.004717121641434449	-0.0037340968460972974	0.0045692313514021496	0.0009272568660467938	-0.009304482295689727	-0.01950392396791639	-0.0134463822047408	0.00994217882485408	0.0008990913813564103	0.002375093226388872	0.005736601397702826	-0.011628745821543995	-0.015545779274026299	0.005151490966910502	0.0010040624662975178	-0.018459901422441482	-0.0027965410283364084	-0.004667188985399481	-0.007092771802944505	0.0030831202887744735	0.006270313035391739
negtrain1444	2.1201364962678073	1.0600682481339037	1.0600682481339037	1.0600682481339037	1.0600682481339037	1.0600682481339037	2.1201364962678073	1.0600682481339037	0.0	2.1201364962678073	2.1201364962678073	2.1201364962678073	0.0	2.1201364962678073	2.1201364962678073	0.0	1.0600682481339037	0.0	0.0	2.1201364962678073	0.0015086172505364194	0.008988946824252586	-0.0009039911578783307	-0.005951603827904625	-0.009844958100225221	-0.00638783484393899	-0.014952555706730226	-0.0064485195225277145	-0.032585191029642226	-0.025332620579692176	-0.0008005005327335351	-0.015933494708520117	-0.002688350358622806	-0.011412868869773414	0.01431963459125034	0.011341809302977304	0.032932017785254765	0.025912756700862637	0.011086808618259414	0.020804556454203232	-0.004573847058800601	0.009397298438947025	-0.004686202592904065	0.0008011605527390926	-0.014071243019054724	-0.006338162137052393	-0.025043204228931058	-0.019624858612445492	0.014680221008415218	-0.004262068774224033
negtrain1445	4.097396082603275	0.0	1.0243490206508188	0.0	2.0486980413016376	1.0243490206508188	1.0243490206508188	3.0730470619524564	1.0243490206508188	0.0	2.0486980413016376	2.0486980413016376	0.0	1.0243490206508188	3.0730470619524564	0.0	1.0243490206508188	0.0	0.0	1.0243490206508188	-0.005003440507866699	0.0009992844322676768	-0.010053183224610872	-0.007631196242838902	0.01288162825578588	0.010969583782143274	0.0010021023485138132	0.0019595944907339177	-0.005026976880306684	-0.0026536402663226116	0.013320029246972682	0.008393253806802026	-0.010465227351947475	-0.011362393570344298	-0.010787863618460715	-0.004869835334583822	0.013737115852560938	0.013987908896519217	0.0015770501091156917	-0.0031972183946551965	-0.016116081548944578	-0.011292849601824563	0.0052687150389090255	-0.003574171560462254	-0.0080323755044557	-0.005268614692195908	-0.0007191669356661934	-0.0035126118106825863	0.013990044295381397	-0.0028684841603552626
